pickup_datetime,pickup_borough,trip_count,avg_trip_distance,avg_fare,avg_duration,pickup_latitude,pickup_longitude,hour,day_of_week,month,is_weekend,is_rush_hour,is_night
2024-06-19 20:00:00,Queens,527,12.668102466793169,51.7911954459203,33.70215053763441,40.7282,-73.7949,20,2,6,0,0,0
2024-06-19 20:00:00,Staten Island,1,0.84,5.8,2.5833333333333335,40.5795,-74.1502,20,2,6,0,0,0
2024-06-19 20:00:00,Unknown,10,3.375,17.91,14.056666666666667,,,20,2,6,0,0,0
2024-06-19 21:00:00,Bronx,8,6.55,27.105,18.691666666666666,40.8448,-73.8648,21,2,6,0,0,0
2024-06-19 21:00:00,Brooklyn,32,4.4759375,23.7346875,20.696875,40.6782,-73.9442,21,2,6,0,0,0
2024-06-19 21:00:00,Manhattan,5153,2.2803318455268773,14.330714147098776,12.602137913189727,40.7831,-73.9712,21,2,6,0,0,0
2024-06-19 21:00:00,Queens,505,13.03859405940594,52.00362376237624,30.843993399339936,40.7282,-73.7949,21,2,6,0,0,0
2024-06-19 21:00:00,Unknown,18,3.3666666666666667,18.983333333333334,15.904629629629632,,,21,2,6,0,0,0
2024-06-19 22:00:00,Bronx,10,6.317,27.639999999999997,19.325,40.8448,-73.8648,22,2,6,0,0,1
2024-06-19 22:00:00,Brooklyn,97,4.5891752577319584,23.989587628865976,18.55017182130584,40.6782,-73.9442,22,2,6,0,0,1
2024-06-19 22:00:00,Manhattan,4629,2.460799308705984,15.045854396197882,12.937502700367249,40.7831,-73.9712,22,2,6,0,0,1
2024-06-19 22:00:00,Queens,544,13.280404411764707,52.81522058823529,29.986519607843135,40.7282,-73.7949,22,2,6,0,0,1
2024-06-19 22:00:00,Unknown,19,2.2352631578947366,14.273684210526316,13.271052631578948,,,22,2,6,0,0,1
2024-06-19 23:00:00,Bronx,10,8.349,42.755,26.711666666666666,40.8448,-73.8648,23,2,6,0,0,1
2024-06-19 23:00:00,Brooklyn,44,4.536818181818182,23.576590909090907,16.097348484848485,40.6782,-73.9442,23,2,6,0,0,1
2024-06-19 23:00:00,Manhattan,2623,2.5381357224552037,14.838924895158216,12.053456601855382,40.7831,-73.9712,23,2,6,0,0,1
2024-06-19 23:00:00,Queens,632,12.970316455696203,51.73264240506329,29.081671940928267,40.7282,-73.7949,23,2,6,0,0,1
2024-06-19 23:00:00,Unknown,9,5.928888888888888,26.955555555555556,17.79259259259259,,,23,2,6,0,0,1
2024-06-20 00:00:00,Bronx,2,10.235,59.349999999999994,20.46666666666667,40.8448,-73.8648,0,3,6,0,0,1
2024-06-20 00:00:00,Brooklyn,20,4.754,21.5345,16.802500000000002,40.6782,-73.9442,0,3,6,0,0,1
2024-06-20 00:00:00,Manhattan,1472,2.6412024456521737,14.809510869565216,11.206782155797102,40.7831,-73.9712,0,3,6,0,0,1
2024-06-20 00:00:00,Queens,283,12.914275618374557,51.84438162544169,28.00789163722026,40.7282,-73.7949,0,3,6,0,0,1
2024-06-20 00:00:00,Unknown,8,4.7925,41.9375,16.089583333333334,,,0,3,6,0,0,1
2024-06-20 01:00:00,Bronx,2,1.55,11.255,8.775,40.8448,-73.8648,1,3,6,0,0,1
2024-06-20 01:00:00,Brooklyn,11,5.318181818181818,23.172727272727272,17.099999999999998,40.6782,-73.9442,1,3,6,0,0,1
2024-06-20 01:00:00,Manhattan,666,2.7357657657657657,14.67599099099099,10.751351351351351,40.7831,-73.9712,1,3,6,0,0,1
2024-06-20 01:00:00,Queens,62,10.425645161290323,43.16645161290323,22.63951612903226,40.7282,-73.7949,1,3,6,0,0,1
2024-06-20 01:00:00,Unknown,2,1.65,9.3,6.291666666666667,,,1,3,6,0,0,1
2024-06-20 02:00:00,Bronx,2,7.34,30.650000000000002,9.525,40.8448,-73.8648,2,3,6,0,0,1
2024-06-20 02:00:00,Brooklyn,2,7.405,24.955,17.55,40.6782,-73.9442,2,3,6,0,0,1
2024-06-20 02:00:00,Manhattan,422,2.7609715639810424,15.119478672985782,10.416982622432858,40.7831,-73.9712,2,3,6,0,0,1
2024-06-20 02:00:00,Queens,10,12.959,49.35,23.568333333333335,40.7282,-73.7949,2,3,6,0,0,1
2024-06-20 02:00:00,Unknown,1,1.7,10.0,7.283333333333333,,,2,3,6,0,0,1
2024-06-20 03:00:00,Bronx,4,4.2225,19.4175,13.7625,40.8448,-73.8648,3,3,6,0,0,1
2024-06-20 03:00:00,Brooklyn,1,1.53,10.7,9.033333333333333,40.6782,-73.9442,3,3,6,0,0,1
2024-06-20 03:00:00,Manhattan,251,4.025099601593626,19.266932270916335,12.523837981407702,40.7831,-73.9712,3,3,6,0,0,1
2024-06-20 03:00:00,Queens,16,9.53375,42.484375,17.53333333333333,40.7282,-73.7949,3,3,6,0,0,1
2024-06-20 03:00:00,Unknown,2,1.5,10.0,7.175,,,3,3,6,0,0,1
2024-06-20 04:00:00,Bronx,8,8.4875,32.15875,27.3125,40.8448,-73.8648,4,3,6,0,0,1
2024-06-20 04:00:00,Brooklyn,32,9.5475,36.2165625,34.76927083333333,40.6782,-73.9442,4,3,6,0,0,1
2024-06-20 04:00:00,Manhattan,260,5.069692307692307,23.381153846153847,13.282371794871795,40.7831,-73.9712,4,3,6,0,0,1
2024-06-20 04:00:00,Queens,39,12.583333333333334,47.69717948717949,29.846153846153847,40.7282,-73.7949,4,3,6,0,0,1
2024-06-20 04:00:00,Unknown,3,18.393333333333334,61.199999999999996,29.561111111111114,,,4,3,6,0,0,1
2024-06-20 05:00:00,Bronx,13,10.0,39.65384615384615,38.61666666666667,40.8448,-73.8648,5,3,6,0,0,1
2024-06-20 05:00:00,Brooklyn,30,8.880666666666666,35.442,36.34722222222222,40.6782,-73.9442,5,3,6,0,0,1
2024-06-20 05:00:00,Manhattan,496,4.405806451612904,20.27997983870968,12.118346774193547,40.7831,-73.9712,5,3,6,0,0,1
2024-06-20 05:00:00,Queens,127,15.070314960629922,57.473937007874014,33.3742782152231,40.7282,-73.7949,5,3,6,0,0,1
2024-06-20 05:00:00,Unknown,4,4.784999999999999,23.875,9.2875,,,5,3,6,0,0,1
2024-06-20 06:00:00,Bronx,22,11.374545454545455,39.315909090909095,49.032575757575756,40.8448,-73.8648,6,3,6,0,0,0
2024-06-20 06:00:00,Brooklyn,67,7.1808955223880595,31.06373134328358,38.484079601990054,40.6782,-73.9442,6,3,6,0,0,0
2024-06-20 06:00:00,Manhattan,1411,3.1234160170092133,16.277469879518073,11.23190408693598,40.7831,-73.9712,6,3,6,0,0,0
2024-06-20 06:00:00,Queens,202,13.599900990099009,56.7880198019802,42.40148514851485,40.7282,-73.7949,6,3,6,0,0,0
2024-06-20 06:00:00,Unknown,2,1.755,10.0,6.016666666666667,,,6,3,6,0,0,0
2024-06-20 07:00:00,Bronx,51,8.071764705882352,34.312745098039215,43.01045751633987,40.8448,-73.8648,7,3,6,0,1,0
2024-06-20 07:00:00,Brooklyn,122,5.924508196721312,30.62516393442623,37.92363387978142,40.6782,-73.9442,7,3,6,0,1,0
2024-06-20 07:00:00,Manhattan,3129,2.530626398210291,14.952997762863534,12.147363374880152,40.7831,-73.9712,7,3,6,0,1,0
2024-06-20 07:00:00,Queens,256,12.8896875,56.56125,50.15768229166667,40.7282,-73.7949,7,3,6,0,1,0
2024-06-20 07:00:00,Staten Island,1,10.23,36.92,40.0,40.5795,-74.1502,7,3,6,0,1,0
2024-06-20 07:00:00,Unknown,6,4.075,20.266666666666666,15.78888888888889,,,7,3,6,0,1,0
2024-06-20 08:00:00,Bronx,28,8.243214285714286,35.996071428571426,51.195238095238096,40.8448,-73.8648,8,3,6,0,1,0
2024-06-20 08:00:00,Brooklyn,111,6.222612612612613,31.67036036036036,41.546396396396396,40.6782,-73.9442,8,3,6,0,1,0
2024-06-20 08:00:00,Manhattan,4884,2.3361773136773136,15.862923832923833,14.321133633633634,40.7831,-73.9712,8,3,6,0,1,0
2024-06-20 08:00:00,Queens,293,12.013993174061433,55.62525597269625,52.556769055745164,40.7282,-73.7949,8,3,6,0,1,0
2024-06-20 08:00:00,Unknown,15,3.271333333333333,18.540000000000003,15.17,,,8,3,6,0,1,0
2024-06-20 09:00:00,Bronx,23,8.270434782608696,34.221739130434784,55.45507246376812,40.8448,-73.8648,9,3,6,0,1,0
2024-06-20 09:00:00,Brooklyn,102,6.174607843137254,31.035196078431373,43.52679738562092,40.6782,-73.9442,9,3,6,0,1,0
2024-06-20 09:00:00,Manhattan,4973,2.2071928413432538,16.257136537301427,15.511860714525103,40.7831,-73.9712,9,3,6,0,1,0
2024-06-20 09:00:00,Queens,323,11.134303405572755,50.67857585139319,45.4202786377709,40.7282,-73.7949,9,3,6,0,1,0
2024-06-20 09:00:00,Unknown,11,2.042727272727273,16.236363636363635,16.383333333333333,,,9,3,6,0,1,0
2024-06-20 10:00:00,Bronx,19,8.246315789473684,33.34315789473684,39.431578947368415,40.8448,-73.8648,10,3,6,0,0,0
2024-06-20 10:00:00,Brooklyn,80,5.566750000000001,29.098750000000003,38.74645833333334,40.6782,-73.9442,10,3,6,0,0,0
2024-06-20 10:00:00,EWR,2,0.065,70.0,0.19166666666666665,40.6895,-74.1745,10,3,6,0,0,0
2024-06-20 10:00:00,Manhattan,5242,2.2458908813429987,16.618235406333458,16.040665140531605,40.7831,-73.9712,10,3,6,0,0,0
2024-06-20 10:00:00,Queens,452,11.19278761061947,51.05424778761062,41.1762168141593,40.7282,-73.7949,10,3,6,0,0,0
2024-06-20 10:00:00,Unknown,12,3.56,20.791666666666668,19.0,,,10,3,6,0,0,0
2024-06-20 11:00:00,Bronx,14,8.906428571428572,34.83571428571428,48.351190476190474,40.8448,-73.8648,11,3,6,0,0,0
2024-06-20 11:00:00,Brooklyn,63,6.727460317460317,31.81714285714286,47.22275132275132,40.6782,-73.9442,11,3,6,0,0,0
2024-06-20 11:00:00,Manhattan,5429,2.1787732547430467,16.63371154908823,16.54780192791797,40.7831,-73.9712,11,3,6,0,0,0
2024-06-20 11:00:00,Queens,472,12.002563559322034,53.526038135593225,42.53824152542373,40.7282,-73.7949,11,3,6,0,0,0
2024-06-20 11:00:00,Unknown,23,5.260869565217392,25.830434782608698,23.168840579710146,,,11,3,6,0,0,0
2024-06-20 12:00:00,Bronx,14,9.218571428571428,37.042857142857144,47.65,40.8448,-73.8648,12,3,6,0,0,0
2024-06-20 12:00:00,Brooklyn,87,5.477241379310344,29.697241379310345,37.96896551724138,40.6782,-73.9442,12,3,6,0,0,0
2024-06-20 12:00:00,Manhattan,5801,2.2879176004137216,17.123745905878298,17.155527782566224,40.7831,-73.9712,12,3,6,0,0,0
2024-06-20 12:00:00,Queens,447,11.615883668903804,51.74548098434004,37.81111111111111,40.7282,-73.7949,12,3,6,0,0,0
2024-06-20 12:00:00,Unknown,28,3.353214285714286,19.900000000000002,18.885119047619046,,,12,3,6,0,0,0
2024-06-20 13:00:00,Bronx,11,6.71090909090909,33.22181818181818,31.927272727272726,40.8448,-73.8648,13,3,6,0,0,0
2024-06-20 13:00:00,Brooklyn,97,6.427113402061855,32.01639175257732,42.25,40.6782,-73.9442,13,3,6,0,0,0
2024-06-20 13:00:00,Manhattan,6068,2.318445945945946,17.349162821357943,17.212684025488905,40.7831,-73.9712,13,3,6,0,0,0
2024-06-20 13:00:00,Queens,584,12.030513698630136,53.39171232876712,46.410616438356165,40.7282,-73.7949,13,3,6,0,0,0
2024-06-20 13:00:00,Unknown,22,3.8172727272727274,23.968181818181815,23.596969696969698,,,13,3,6,0,0,0
2024-06-20 14:00:00,Bronx,14,8.720714285714285,32.995714285714286,47.179761904761904,40.8448,-73.8648,14,3,6,0,0,0
2024-06-20 14:00:00,Brooklyn,65,6.223076923076923,30.07676923076923,45.59051282051282,40.6782,-73.9442,14,3,6,0,0,0
2024-06-20 14:00:00,Manhattan,6555,2.2972723112128146,17.13165522501907,17.043361301805238,40.7831,-73.9712,14,3,6,0,0,0
2024-06-20 14:00:00,Queens,718,12.233676880222841,56.30608635097492,54.00403899721449,40.7282,-73.7949,14,3,6,0,0,0
2024-06-20 14:00:00,Unknown,28,2.690714285714286,19.164285714285715,18.120238095238097,,,14,3,6,0,0,0
2024-06-20 15:00:00,Bronx,10,6.409999999999999,32.687,42.39666666666667,40.8448,-73.8648,15,3,6,0,0,0
2024-06-20 15:00:00,Brooklyn,50,5.7532000000000005,30.4304,42.493,40.6782,-73.9442,15,3,6,0,0,0
2024-06-20 15:00:00,EWR,1,0.02,90.0,0.1,40.6895,-74.1745,15,3,6,0,0,0
2024-06-20 15:00:00,Manhattan,6513,2.3763780132043606,17.56622754491018,17.23878908848969,40.7831,-73.9712,15,3,6,0,0,0
2024-06-20 15:00:00,Queens,606,12.435577557755776,57.90800330033003,57.26619911991199,40.7282,-73.7949,15,3,6,0,0,0
2024-06-20 15:00:00,Unknown,23,2.8947826086956523,17.143478260869564,16.891304347826086,,,15,3,6,0,0,0
2024-06-20 16:00:00,Bronx,16,6.72125,32.45875,44.844791666666666,40.8448,-73.8648,16,3,6,0,0,0
2024-06-20 16:00:00,Brooklyn,58,6.0905172413793105,32.56258620689655,41.520114942528735,40.6782,-73.9442,16,3,6,0,0,0
2024-06-20 16:00:00,Manhattan,7077,2.290320757383072,17.703353115727005,17.50215486788187,40.7831,-73.9712,16,3,6,0,0,0
2024-06-20 16:00:00,Queens,743,12.5050067294751,58.05683714670256,57.131785554060116,40.7282,-73.7949,16,3,6,0,0,0
2024-06-20 16:00:00,Unknown,28,2.5435714285714286,24.639285714285712,16.335714285714285,,,16,3,6,0,0,0
2024-06-20 17:00:00,Bronx,7,4.6899999999999995,30.017142857142858,28.852380952380948,40.8448,-73.8648,17,3,6,0,1,0
2024-06-20 17:00:00,Brooklyn,65,5.527384615384616,29.180153846153846,36.69641025641026,40.6782,-73.9442,17,3,6,0,1,0
2024-06-20 17:00:00,Manhattan,8113,2.2121915444348574,17.717335141131517,17.40038004848186,40.7831,-73.9712,17,3,6,0,1,0
2024-06-20 17:00:00,Queens,691,13.227206946454414,59.380636758321266,57.535552339604436,40.7282,-73.7949,17,3,6,0,1,0
2024-06-20 17:00:00,Unknown,32,3.495,27.053125,19.122395833333332,,,17,3,6,0,1,0
2024-06-20 18:00:00,Bronx,7,7.328571428571428,34.92857142857143,46.4,40.8448,-73.8648,18,3,6,0,1,0
2024-06-20 18:00:00,Brooklyn,39,4.704615384615384,26.75051282051282,25.553418803418804,40.6782,-73.9442,18,3,6,0,1,0
2024-06-20 18:00:00,Manhattan,8325,2.016627027027027,16.039323723723722,15.533473473473475,40.7831,-73.9712,18,3,6,0,1,0
2024-06-20 18:00:00,Queens,561,13.021158645276293,56.954081996434944,49.56934046345811,40.7282,-73.7949,18,3,6,0,1,0
2024-06-20 18:00:00,Unknown,33,2.9015151515151514,18.209090909090907,16.996464646464645,,,18,3,6,0,1,0
2024-06-20 19:00:00,Bronx,7,8.442857142857143,37.19,39.785714285714285,40.8448,-73.8648,19,3,6,0,1,0
2024-06-20 19:00:00,Brooklyn,36,4.927777777777778,25.395,28.54861111111111,40.6782,-73.9442,19,3,6,0,1,0
2024-06-20 19:00:00,Manhattan,6734,2.151296406296406,15.64001485001485,14.686513711513712,40.7831,-73.9712,19,3,6,0,1,0
2024-06-20 19:00:00,Queens,610,13.579147540983607,57.071311475409836,42.70325136612022,40.7282,-73.7949,19,3,6,0,1,0
2024-06-20 19:00:00,Unknown,22,6.112272727272727,32.413636363636364,21.553030303030305,,,19,3,6,0,1,0
2024-06-20 20:00:00,Bronx,6,7.253333333333334,23.006666666666664,25.352777777777778,40.8448,-73.8648,20,3,6,0,0,0
2024-06-20 20:00:00,Brooklyn,27,5.514444444444444,25.314444444444444,25.48333333333333,40.6782,-73.9442,20,3,6,0,0,0
2024-06-20 20:00:00,Manhattan,6101,2.3056580888378955,15.908042943779709,14.59971589356936,40.7831,-73.9712,20,3,6,0,0,0
2024-06-20 20:00:00,Queens,612,12.683382352941177,52.68153594771242,34.084749455337686,40.7282,-73.7949,20,3,6,0,0,0
2024-06-20 20:00:00,Unknown,20,5.61,30.494999999999997,20.57,,,20,3,6,0,0,0
2024-06-20 21:00:00,Bronx,3,2.89,17.933333333333334,18.283333333333335,40.8448,-73.8648,21,3,6,0,0,0
2024-06-20 21:00:00,Brooklyn,39,3.571794871794872,21.225128205128204,18.817094017094018,40.6782,-73.9442,21,3,6,0,0,0
2024-06-20 21:00:00,Manhattan,6742,2.4276253337288636,16.176198457431028,14.644952041926233,40.7831,-73.9712,21,3,6,0,0,0
2024-06-20 21:00:00,Queens,502,12.294362549800798,50.524103585657365,29.654448871181938,40.7282,-73.7949,21,3,6,0,0,0
2024-06-20 21:00:00,Unknown,21,2.0476190476190474,16.423809523809524,12.607142857142858,,,21,3,6,0,0,0
2024-06-20 22:00:00,Bronx,8,4.4375,22.4675,18.76875,40.8448,-73.8648,22,3,6,0,0,1
2024-06-20 22:00:00,Brooklyn,107,4.203457943925233,22.738411214953274,17.93816199376947,40.6782,-73.9442,22,3,6,0,0,1
2024-06-20 22:00:00,Manhattan,7003,2.5755861773525632,16.793192917321146,14.364636584321005,40.7831,-73.9712,22,3,6,0,0,1
2024-06-20 22:00:00,Queens,504,12.211587301587302,50.18075396825397,29.591964285714287,40.7282,-73.7949,22,3,6,0,0,1
2024-06-20 22:00:00,Staten Island,1,20.6,59.84,45.85,40.5795,-74.1502,22,3,6,0,0,1
2024-06-20 22:00:00,Unknown,25,6.3648,30.3312,21.084666666666667,,,22,3,6,0,0,1
2024-06-20 23:00:00,Bronx,5,3.148,12.516,15.063333333333333,40.8448,-73.8648,23,3,6,0,0,1
2024-06-20 23:00:00,Brooklyn,90,4.348444444444445,24.536444444444445,19.401481481481483,40.6782,-73.9442,23,3,6,0,0,1
2024-06-20 23:00:00,Manhattan,5443,2.6609920999448833,16.269105272827485,13.467845550860433,40.7831,-73.9712,23,3,6,0,0,1
2024-06-20 23:00:00,Queens,473,12.749260042283296,51.84655391120507,31.61782945736434,40.7282,-73.7949,23,3,6,0,0,1
2024-06-20 23:00:00,Unknown,27,4.1466666666666665,22.88888888888889,16.459876543209877,,,23,3,6,0,0,1
2024-06-21 00:00:00,Bronx,1,2.29,13.5,11.15,40.8448,-73.8648,0,4,6,0,0,1
2024-06-21 00:00:00,Brooklyn,21,3.3447619047619046,17.797619047619047,13.980952380952383,40.6782,-73.9442,0,4,6,0,0,1
2024-06-21 00:00:00,Manhattan,3106,2.700492594977463,15.593525434642627,12.605548400944409,40.7831,-73.9712,0,4,6,0,0,1
2024-06-21 00:00:00,Queens,298,13.870637583892616,54.67664429530201,29.91470917225951,40.7282,-73.7949,0,4,6,0,0,1
2024-06-21 00:00:00,Unknown,15,1.9793333333333334,12.286666666666667,10.315555555555557,,,0,4,6,0,0,1
2024-06-21 01:00:00,Brooklyn,14,3.167857142857143,16.2,11.866666666666665,40.6782,-73.9442,1,4,6,0,0,1
2024-06-21 01:00:00,Manhattan,1426,2.8055680224403927,15.277931276297336,11.362879850397382,40.7831,-73.9712,1,4,6,0,0,1
2024-06-21 01:00:00,Queens,87,13.88448275862069,55.90862068965517,31.294827586206896,40.7282,-73.7949,1,4,6,0,0,1
2024-06-21 01:00:00,Unknown,9,3.55,70.36666666666666,10.905555555555557,,,1,4,6,0,0,1
2024-06-21 02:00:00,Bronx,2,2.1950000000000003,13.254999999999999,6.891666666666667,40.8448,-73.8648,2,4,6,0,0,1
2024-06-21 02:00:00,Brooklyn,7,4.435714285714285,22.587142857142858,17.633333333333333,40.6782,-73.9442,2,4,6,0,0,1
2024-06-21 02:00:00,Manhattan,820,2.903439024390244,15.517414634146343,10.977439024390243,40.7831,-73.9712,2,4,6,0,0,1
2024-06-21 02:00:00,Queens,25,11.3168,46.742399999999996,28.058000000000003,40.7282,-73.7949,2,4,6,0,0,1
2024-06-21 02:00:00,Unknown,3,3.676666666666667,22.03333333333333,13.944444444444445,,,2,4,6,0,0,1
2024-06-21 03:00:00,Bronx,4,2.5175,13.5975,9.283333333333333,40.8448,-73.8648,3,4,6,0,0,1
2024-06-21 03:00:00,Brooklyn,7,9.09,42.36571428571428,21.25,40.6782,-73.9442,3,4,6,0,0,1
2024-06-21 03:00:00,Manhattan,475,3.3817684210526315,17.23141052631579,11.59119298245614,40.7831,-73.9712,3,4,6,0,0,1
2024-06-21 03:00:00,Queens,20,10.001999999999999,44.938,23.098333333333333,40.7282,-73.7949,3,4,6,0,0,1
2024-06-21 03:00:00,Unknown,4,1.865,13.325,11.45,,,3,4,6,0,0,1
2024-06-21 04:00:00,Bronx,5,8.788,30.786,37.99333333333333,40.8448,-73.8648,4,4,6,0,0,1
2024-06-21 04:00:00,Brooklyn,17,7.953529411764706,31.676470588235293,30.448039215686276,40.6782,-73.9442,4,4,6,0,0,1
2024-06-21 04:00:00,EWR,1,0.05,140.0,0.08333333333333333,40.6895,-74.1745,4,4,6,0,0,1
2024-06-21 04:00:00,Manhattan,361,5.662465373961219,25.751939058171747,14.962096029547553,40.7831,-73.9712,4,4,6,0,0,1
2024-06-21 04:00:00,Queens,21,12.510476190476188,54.328571428571436,21.077777777777776,40.7282,-73.7949,4,4,6,0,0,1
2024-06-21 04:00:00,Unknown,2,2.025,13.5,11.675,,,4,4,6,0,0,1
2024-06-21 05:00:00,Bronx,17,7.964705882352941,31.362941176470585,36.16470588235294,40.8448,-73.8648,5,4,6,0,0,1
2024-06-21 05:00:00,Brooklyn,37,8.092162162162161,34.50972972972973,32.11666666666667,40.6782,-73.9442,5,4,6,0,0,1
2024-06-21 05:00:00,Manhattan,570,5.108912280701754,24.111175438596494,12.900380116959063,40.7831,-73.9712,5,4,6,0,0,1
2024-06-21 05:00:00,Queens,124,12.960645161290323,54.112983870967746,28.48172043010753,40.7282,-73.7949,5,4,6,0,0,1
2024-06-21 05:00:00,Unknown,4,3.135,16.475,12.995833333333334,,,5,4,6,0,0,1
2024-06-21 06:00:00,Bronx,16,7.859999999999999,32.49375,36.354166666666664,40.8448,-73.8648,6,4,6,0,0,0
2024-06-21 06:00:00,Brooklyn,68,6.691911764705883,33.124117647058824,40.09387254901961,40.6782,-73.9442,6,4,6,0,0,0
2024-06-21 06:00:00,EWR,1,0.02,120.0,0.25,40.6895,-74.1745,6,4,6,0,0,0
2024-06-21 06:00:00,Manhattan,1318,3.383110773899848,17.282412746585738,11.724924127465858,40.7831,-73.9712,6,4,6,0,0,0
2024-06-21 06:00:00,Queens,190,13.936526315789473,57.88784210526316,45.027719298245614,40.7282,-73.7949,6,4,6,0,0,0
2024-06-21 06:00:00,Unknown,10,5.604,26.012,17.634999999999998,,,6,4,6,0,0,0
2024-06-21 07:00:00,Bronx,16,8.008125,30.584375,37.546875,40.8448,-73.8648,7,4,6,0,1,0
2024-06-21 07:00:00,Brooklyn,82,5.042439024390244,26.99707317073171,34.108536585365854,40.6782,-73.9442,7,4,6,0,1,0
2024-06-21 07:00:00,Manhattan,2364,2.84164551607445,15.935511844331643,12.194670050761422,40.7831,-73.9712,7,4,6,0,1,0
2024-06-21 07:00:00,Queens,239,13.125523012552302,57.58029288702929,48.30230125523013,40.7282,-73.7949,7,4,6,0,1,0
2024-06-21 07:00:00,Unknown,13,3.3369230769230773,18.707692307692305,11.697435897435897,,,7,4,6,0,1,0
2024-06-21 08:00:00,Bronx,56,6.881428571428572,28.625714285714285,36.473214285714285,40.8448,-73.8648,8,4,6,0,1,0
2024-06-21 08:00:00,Brooklyn,130,5.74,30.95007692307692,36.1974358974359,40.6782,-73.9442,8,4,6,0,1,0
2024-06-21 08:00:00,Manhattan,3835,2.4001590612777055,15.328367666232074,13.075984354628423,40.7831,-73.9712,8,4,6,0,1,0
2024-06-21 08:00:00,Queens,345,11.92840579710145,53.68927536231884,43.86840579710145,40.7282,-73.7949,8,4,6,0,1,0
2024-06-21 08:00:00,Unknown,14,5.1450000000000005,26.164285714285715,18.927380952380954,,,8,4,6,0,1,0
2024-06-21 09:00:00,Bronx,25,8.9724,34.796,49.48533333333333,40.8448,-73.8648,9,4,6,0,1,0
2024-06-21 09:00:00,Brooklyn,101,6.07,29.364158415841587,38.207590759075906,40.6782,-73.9442,9,4,6,0,1,0
2024-06-21 09:00:00,Manhattan,4312,2.28221706864564,15.447064007421151,14.149254019789735,40.7831,-73.9712,9,4,6,0,1,0
2024-06-21 09:00:00,Queens,297,11.576666666666666,49.654680134680135,37.19416386083053,40.7282,-73.7949,9,4,6,0,1,0
2024-06-21 09:00:00,Unknown,16,2.68375,19.4375,13.419791666666667,,,9,4,6,0,1,0
2024-06-21 10:00:00,Bronx,16,6.779375,29.79375,32.782291666666666,40.8448,-73.8648,10,4,6,0,0,0
2024-06-21 10:00:00,Brooklyn,57,7.026315789473684,30.94912280701754,43.252339181286544,40.6782,-73.9442,10,4,6,0,0,0
2024-06-21 10:00:00,Manhattan,4390,2.4187038724373577,16.638485193621868,15.547236142748671,40.7831,-73.9712,10,4,6,0,0,0
2024-06-21 10:00:00,Queens,429,11.254312354312356,50.51344988344989,35.96013986013986,40.7282,-73.7949,10,4,6,0,0,0
2024-06-21 10:00:00,Unknown,21,3.157142857142857,17.333333333333332,13.200793650793653,,,10,4,6,0,0,0
2024-06-21 11:00:00,Bronx,26,8.078461538461537,34.54538461538461,46.36666666666667,40.8448,-73.8648,11,4,6,0,0,0
2024-06-21 11:00:00,Brooklyn,80,6.023125,29.2865,37.32604166666667,40.6782,-73.9442,11,4,6,0,0,0
2024-06-21 11:00:00,Manhattan,5143,2.291376628426988,16.281084969861947,15.637128135329574,40.7831,-73.9712,11,4,6,0,0,0
2024-06-21 11:00:00,Queens,418,11.668086124401915,51.706267942583736,37.94828548644338,40.7282,-73.7949,11,4,6,0,0,0
2024-06-21 11:00:00,Unknown,20,2.3285,15.775,14.794999999999998,,,11,4,6,0,0,0
2024-06-21 12:00:00,Bronx,33,7.670909090909091,33.65515151515151,47.294444444444444,40.8448,-73.8648,12,4,6,0,0,0
2024-06-21 12:00:00,Brooklyn,89,5.287865168539326,27.72067415730337,34.01441947565543,40.6782,-73.9442,12,4,6,0,0,0
2024-06-21 12:00:00,Manhattan,5752,2.3270966620305984,16.10404554937413,15.389765878535002,40.7831,-73.9712,12,4,6,0,0,0
2024-06-21 12:00:00,Queens,491,11.857942973523421,52.534236252545824,42.583774609640194,40.7282,-73.7949,12,4,6,0,0,0
